,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
896769,LA,2002,7.0,B,Miscellaneous,32.8856,-93.3497
896770,LA,2002,0.5,B,Miscellaneous,32.6067,-93.3144
896771,LA,2002,6.0,B,Miscellaneous,32.7389,-93.9572
896772,LA,2002,18.0,C,Debris Burning,32.8394,-92.8542
896773,LA,2002,3.0,B,Debris Burning,32.8831,-93.2294
896774,LA,2002,30.0,C,Arson,32.7667,-93.0258
896775,LA,2002,3.0,B,Debris Burning,32.8547,-93.0258
896776,LA,2002,3.0,B,Arson,32.84,-93.0258
896777,LA,2002,1.0,B,Arson,32.84,-93.0258
896778,LA,2002,0.3,B,Miscellaneous,32.6947,-93.0419
896779,LA,2002,4.0,B,Debris Burning,32.5519,-93.9411
896780,LA,2002,5.0,B,Arson,32.7825,-93.9225
896781,LA,2002,2.0,B,Arson,32.7242,-93.0422
896782,LA,2002,1.0,B,Miscellaneous,32.4172,-93.5356
896783,LA,2002,25.0,C,Debris Burning,32.6953,-93.6106
896784,LA,2002,4.0,B,Equipment Use,32.71,-93.5933
896785,LA,2002,3.3,B,Miscellaneous,32.4608,-93.5528
896786,LA,2002,2.0,B,Debris Burning,32.4608,-93.5528
896787,LA,2002,3.0,B,Miscellaneous,32.4761,-93.57
896788,LA,2002,45.0,C,Miscellaneous,32.7972,-93.6967
896789,LA,2002,35.0,C,Miscellaneous,32.7972,-93.6967
896790,LA,2002,15.0,C,Miscellaneous,32.5928,-93.4022
896791,LA,2002,0.5,B,Debris Burning,32.8253,-93.2528
896792,LA,2002,15.0,C,Miscellaneous,32.4611,-93.4331
896793,LA,2002,5.5,B,Arson,32.3881,-93.365
896794,LA,2002,0.3,B,Arson,32.4906,-93.0244
896795,LA,2002,35.0,C,Debris Burning,32.2872,-93.1942
896796,LA,2002,0.5,B,Arson,32.4767,-93.0753
896797,LA,2002,3.0,B,Arson,32.9714,-93.0944
896798,LA,2002,2.0,B,Railroad,32.6947,-93.0419
896799,LA,2002,1.0,B,Railroad,32.7094,-93.0422
896800,LA,2002,5.0,B,Debris Burning,32.9569,-93.0944
896801,LA,2002,10.0,C,Debris Burning,32.7389,-92.975
896802,LA,2002,1.0,B,Debris Burning,32.9561,-93.2642
896803,LA,2002,30.0,C,Miscellaneous,32.6961,-93.4194
896804,LA,2002,60.0,C,Miscellaneous,32.9867,-93.3336
896805,LA,2002,1.0,B,Miscellaneous,32.9867,-93.3336
896806,LA,2002,3.0,B,Miscellaneous,32.9867,-93.3336
896807,LA,2002,3.0,B,Debris Burning,32.5339,-93.2286
896808,LA,2002,82.0,C,Debris Burning,32.2503,-93.4481
896809,LA,2002,30.0,C,Debris Burning,32.7683,-93.7539
896810,LA,2002,2.0,B,Debris Burning,32.4317,-93.5356
896811,LA,2002,1.0,B,Debris Burning,32.7828,-93.6794
896812,LA,2002,40.0,C,Debris Burning,32.5936,-93.5236
896813,LA,2002,1.0,B,Arson,32.5642,-93.4992
896814,LA,2002,8.0,B,Debris Burning,32.5489,-93.61
896815,LA,2002,0.3,B,Debris Burning,32.9975,-93.3508
896816,LA,2002,2.0,B,Debris Burning,32.8547,-93.0425
896817,LA,2002,2.0,B,Debris Burning,32.7961,-92.9756
896818,LA,2002,1.0,B,Debris Burning,32.3153,-93.3817
896819,LA,2002,5.0,B,Miscellaneous,32.9561,-93.2642
896820,LA,2002,5.0,B,Arson,32.3775,-93.975
896821,LA,2002,2.0,B,Debris Burning,32.5372,-93.9242
896822,LA,2002,55.0,C,Arson,32.8408,-93.9917
896823,LA,2002,1.0,B,Arson,32.3772,-93.9086
896824,LA,2002,6.0,B,Debris Burning,32.4642,-93.9253
896825,LA,2002,6.0,B,Arson,32.5272,-93.9414
896826,LA,2002,2.0,B,Debris Burning,32.5275,-93.9297
896827,LA,2002,2.0,B,Debris Burning,32.7956,-93.0772
896828,LA,2002,2.0,B,Debris Burning,32.8364,-93.0003
896829,LA,2002,0.3,B,Miscellaneous,32.3011,-93.3644
896830,LA,2002,13.0,C,Miscellaneous,32.7975,-93.5411
896831,LA,2002,1.5,B,Debris Burning,32.4028,-93.4672
896832,LA,2002,3.0,B,Railroad,32.9969,-93.6794
896833,LA,2002,0.5,B,Arson,32.9139,-93.9392
896834,LA,2002,0.3,B,Arson,32.9139,-93.9392
896835,LA,2002,28.0,C,Miscellaneous,32.9419,-93.3161
896836,LA,2002,4.0,B,Arson,32.6819,-93.5075
896837,LA,2002,0.3,B,Miscellaneous,32.8542,-92.7689
896838,LA,2002,5.0,B,Debris Burning,32.1689,-92.68
896839,LA,2002,10.0,C,Debris Burning,32.8056,-91.5536
896840,LA,2002,0.5,B,Debris Burning,32.8094,-91.3831
896841,LA,2002,3.0,B,Debris Burning,32.7347,-91.9431
896842,LA,2002,2.0,B,Debris Burning,32.7925,-91.7047
896843,LA,2002,8.0,B,Debris Burning,32.9672,-91.9586
896844,LA,2002,29.0,C,Debris Burning,32.8075,-91.9253
896845,LA,2002,11.0,C,Debris Burning,32.4008,-92.27
896846,LA,2002,1.0,B,Debris Burning,32.6489,-92.5008
896847,LA,2002,1.0,B,Miscellaneous,32.5061,-92.7339
896848,LA,2002,1.0,B,Arson,32.5192,-92.7339
896849,LA,2002,6.0,B,Equipment Use,32.8078,-92.255
896850,LA,2002,1.0,B,Debris Burning,32.9953,-92.7164
896851,LA,2002,63.0,C,Debris Burning,32.6044,-92.3031
896852,LA,2002,1.0,B,Miscellaneous,32.4456,-92.6303
896853,LA,2002,1.0,B,Debris Burning,32.5339,-92.82
896854,LA,2002,0.3,B,Children,32.2269,-92.7539
896855,LA,2002,10.0,C,Arson,32.2497,-92.68
896856,LA,2002,10.0,C,Equipment Use,32.6503,-92.7683
896857,LA,2002,1.0,B,Debris Burning,32.9253,-92.5439
896858,LA,2002,4.0,B,Debris Burning,32.795,-92.51
896859,LA,2002,2.0,B,Debris Burning,32.6206,-92.6822
896860,LA,2002,4.0,B,Debris Burning,32.7056,-91.8944
896861,LA,2002,4.0,B,Debris Burning,32.4594,-92.2869
896862,LA,2002,2.0,B,Miscellaneous,32.2883,-92.1147
896863,LA,2002,50.0,C,Debris Burning,32.6631,-91.4667
896864,LA,2002,5.0,B,Debris Burning,32.8375,-92.4233
896865,LA,2002,9.0,B,Equipment Use,32.8808,-92.3711
896866,LA,2002,3.0,B,Debris Burning,32.7642,-92.3717
896867,LA,2002,8.0,B,Equipment Use,32.8664,-92.4061
896868,LA,2002,1.0,B,Arson,32.8517,-92.3711
896869,LA,2002,4.0,B,Arson,32.8517,-92.3711
896870,LA,2002,1.0,B,Equipment Use,32.8664,-92.4061
896871,LA,2002,10.0,C,Equipment Use,32.8228,-92.3714
896872,LA,2002,5.0,B,Debris Burning,32.5922,-92.8722
896873,LA,2002,2.0,B,Equipment Use,32.5486,-92.82
896874,LA,2002,1.0,B,Debris Burning,32.5633,-92.8717
896875,LA,2002,6.0,B,Arson,32.5922,-92.8031
896876,LA,2002,12.0,C,Debris Burning,32.6347,-92.6306
896877,LA,2002,10.0,C,Equipment Use,32.4319,-92.7461
896878,LA,2002,1.0,B,Equipment Use,32.9239,-91.9414
896879,LA,2002,0.5,B,Equipment Use,32.2497,-92.68
896880,LA,2002,3.0,B,Equipment Use,32.6331,-91.9258
896881,LA,2002,8.0,B,Equipment Use,32.8364,-91.9592
896882,LA,2002,0.3,B,Debris Burning,32.7036,-91.5706
896883,LA,2002,4.0,B,Debris Burning,32.3717,-92.3208
896884,LA,2002,0.3,B,Arson,32.8817,-92.4922
896885,LA,2002,2.0,B,Equipment Use,32.2986,-92.3553
896886,LA,2002,10.0,C,Equipment Use,32.2986,-92.3553
896887,LA,2002,1.0,B,Railroad,32.5181,-92.5008
896888,LA,2002,1.0,B,Arson,32.3431,-92.5097
896889,LA,2002,1.0,B,Miscellaneous,32.7547,-92.6825
896890,LA,2002,6.0,B,Debris Burning,32.4594,-92.4239
896891,LA,2002,1.0,B,Arson,32.6642,-92.6306
896892,LA,2002,2.0,B,Miscellaneous,32.7206,-92.1653
896893,LA,2002,5.0,B,Debris Burning,32.7347,-91.9256
896894,LA,2002,5.0,B,Debris Burning,32.4303,-92.3553
896895,LA,2002,2.0,B,Miscellaneous,32.2853,-92.6283
896896,LA,2002,0.3,B,Debris Burning,32.6197,-92.5444
896897,LA,2002,11.0,C,Equipment Use,32.9539,-92.3708
896898,LA,2002,0.3,B,Debris Burning,32.2269,-92.7317
896899,LA,2002,1.0,B,Equipment Use,32.3133,-92.1325
896900,LA,2002,2.0,B,Miscellaneous,32.3717,-92.2011
896901,LA,2002,2.0,B,Debris Burning,32.5175,-91.9956
896902,LA,2002,0.1,A,Equipment Use,32.5181,-92.5275
896903,LA,2002,2.0,B,Equipment Use,32.6917,-92.2856
896904,LA,2002,5.0,B,Debris Burning,32.9111,-92.5958
896905,LA,2002,5.0,B,Equipment Use,32.3433,-92.5781
896906,LA,2002,2.0,B,Debris Burning,32.82,-91.5536
896907,LA,2002,1.0,B,Railroad,32.5339,-92.82
896908,LA,2002,5.0,B,Equipment Use,32.925,-92.4058
896909,LA,2002,1.0,B,Debris Burning,32.4906,-92.8369
896910,LA,2002,1.0,B,Debris Burning,32.8367,-91.3992
896911,LA,2002,2.0,B,Arson,32.4019,-92.63
896912,LA,2002,1.0,B,Debris Burning,32.3717,-92.3381
896913,LA,2002,1.0,B,Debris Burning,32.2708,-92.6628
896914,LA,2002,0.3,B,Debris Burning,32.6747,-91.5367
896915,LA,2002,4.0,B,Debris Burning,32.975,-91.8822
896916,LA,2002,17.0,C,Debris Burning,32.975,-91.8822
896917,LA,2002,60.0,C,Debris Burning,32.4422,-91.5181
896918,LA,2002,20.0,C,Debris Burning,32.6192,-91.4322
896919,LA,2002,1.0,B,Railroad,32.5894,-91.9775
896920,LA,2002,2.0,B,Smoking,32.5172,-92.2694
896921,LA,2002,0.3,B,Debris Burning,32.8075,-91.3989
896922,LA,2002,2.0,B,Debris Burning,32.8353,-91.4842
896923,LA,2002,10.0,C,Debris Burning,32.7183,-91.5367
896924,LA,2002,1.0,B,Debris Burning,32.9686,-92.6475
896925,LA,2002,3.0,B,Smoking,32.9947,-91.9586
896926,LA,2002,0.3,B,Equipment Use,32.2125,-92.6114
896927,LA,2002,10.0,C,Debris Burning,32.3428,-92.4244
896928,LA,2002,1.0,B,Debris Burning,32.9825,-92.2544
896929,LA,2002,3.0,B,Debris Burning,32.9686,-92.6475
896930,LA,2002,1.0,B,Debris Burning,32.7931,-91.8772
896931,LA,2002,12.0,C,Smoking,32.8097,-91.3656
896932,LA,2002,0.3,B,Miscellaneous,32.3292,-92.6636
896933,LA,2002,0.3,B,Arson,32.8197,-91.5361
896934,LA,2002,15.0,C,Debris Burning,32.7069,-91.4153
896935,LA,2002,5.0,B,Campfire,32.6192,-92.2858
896936,LA,2002,5.0,B,Smoking,31.7361,-93.3986
896937,LA,2002,2.0,B,Debris Burning,31.4736,-93.6872
896938,LA,2002,1.0,B,Miscellaneous,32.1408,-93.1089
896939,LA,2002,10.0,C,Arson,32.0706,-93.6367
896940,LA,2002,2.0,B,Miscellaneous,31.3675,-92.9217
896941,LA,2002,3.5,B,Debris Burning,31.6483,-93.6358
896942,LA,2002,21.0,C,Debris Burning,31.6617,-93.4831
896943,LA,2002,1.0,B,Debris Burning,31.9803,-93.2822
896944,LA,2002,70.0,C,Miscellaneous,31.9217,-93.1781
896945,LA,2002,0.5,B,Arson,31.4442,-93.4478
896946,LA,2002,2.0,B,Debris Burning,31.5453,-93.2617
896947,LA,2002,0.5,B,Miscellaneous,31.8958,-93.3636
896948,LA,2002,2.5,B,Arson,31.5897,-93.7036
896949,LA,2002,1.0,B,Miscellaneous,31.4297,-93.4478
896950,LA,2002,2.0,B,Arson,31.9508,-93.1781
896951,LA,2002,3.0,B,Debris Burning,32.2517,-93.8236
896952,LA,2002,1.0,B,Arson,31.6736,-93.6014
896953,LA,2002,2.0,B,Arson,31.6056,-93.7378
896954,LA,2002,0.5,B,Debris Burning,31.415,-93.4136
896955,LA,2002,0.5,B,Arson,31.5889,-93.3808
896956,LA,2002,3.0,B,Debris Burning,31.7939,-93.3642
896957,LA,2002,5.0,B,Debris Burning,31.9253,-93.5856
896958,LA,2002,2.0,B,Debris Burning,32.1872,-93.6531
896959,LA,2002,3.0,B,Miscellaneous,32.0383,-92.9181
896960,LA,2002,25.0,C,Miscellaneous,31.3675,-92.9217
896961,LA,2002,25.0,C,Debris Burning,31.7797,-93.3983
896962,LA,2002,3.0,B,Miscellaneous,31.9956,-93.7911
896963,LA,2002,1.0,B,Miscellaneous,32.0283,-93.9783
896964,LA,2002,10.0,C,Smoking,32.2892,-93.67
896965,LA,2002,2.0,B,Miscellaneous,32.2892,-93.67
896966,LA,2002,7.0,B,Equipment Use,31.5603,-93.4283
896967,LA,2002,3.5,B,Debris Burning,31.7361,-93.3475
896968,LA,2002,5.0,B,Arson,32.1261,-93.0069
896969,LA,2002,8.0,B,Debris Burning,31.6347,-93.7036
896970,LA,2002,1.0,B,Railroad,31.6217,-93.6261
896971,LA,2002,8.0,B,Debris Burning,31.2258,-93.5833
896972,LA,2002,0.5,B,Debris Burning,31.4586,-93.2958
896973,LA,2002,0.5,B,Equipment Use,31.5317,-93.6531
896974,LA,2002,10.0,C,Miscellaneous,32.2442,-93.67
896975,LA,2002,2.0,B,Debris Burning,32.1875,-93.6017
896976,LA,2002,0.5,B,Arson,31.9544,-93.7742
896977,LA,2002,3.0,B,Debris Burning,32.01,-93.2817
896978,LA,2002,10.0,C,Debris Burning,31.4547,-92.7703
896979,LA,2002,0.3,B,Debris Burning,31.1967,-93.5494
896980,LA,2002,3.3,B,Arson,31.3864,-93.5497
896981,LA,2002,5.0,B,Campfire,31.6481,-93.1275
896982,LA,2002,0.5,B,Debris Burning,31.8769,-92.9975
896983,LA,2002,3.0,B,Debris Burning,31.4297,-93.4956
896984,LA,2002,2.0,B,Debris Burning,32.145,-93.9931
896985,LA,2002,0.3,B,Arson,32.2444,-93.8067
896986,LA,2002,2.5,B,Debris Burning,31.8231,-93.33
896987,LA,2002,3.0,B,Debris Burning,31.4442,-93.4308
896988,LA,2002,1.3,B,Equipment Use,31.8517,-93.2444
896989,LA,2002,1.0,B,Debris Burning,31.6472,-93.3639
896990,LA,2002,3.0,B,Arson,31.3864,-93.5667
896991,LA,2002,1.0,B,Debris Burning,31.5317,-93.7047
896992,LA,2002,1.0,B,Debris Burning,32.0867,-93.9439
896993,LA,2002,2.0,B,Arson,31.4261,-92.8383
896994,LA,2002,3.0,B,Miscellaneous,31.4261,-92.7331
896995,LA,2002,2.0,B,Miscellaneous,31.9942,-93.3283
896996,LA,2002,2.0,B,Arson,31.5308,-93.3125
896997,LA,2002,1.5,B,Debris Burning,31.4297,-93.465
896998,LA,2002,1.5,B,Railroad,32.0853,-93.7047
896999,LA,2002,11.5,C,Debris Burning,31.3419,-93.4306
897000,LA,2002,20.0,C,Lightning,31.3864,-93.495
897001,LA,2002,8.0,B,Lightning,31.43,-93.6519
897002,LA,2002,5.0,B,Lightning,31.7789,-93.1953
897003,LA,2002,1.3,B,Children,32.0969,-92.9983
897004,LA,2002,1.0,B,Smoking,31.3822,-92.905
897005,LA,2002,1.5,B,Miscellaneous,31.7644,-93.2619
897006,LA,2002,1.5,B,Miscellaneous,31.7644,-93.1617
897007,LA,2002,4.0,B,Equipment Use,31.4114,-92.8883
897008,LA,2002,0.8,B,Miscellaneous,32.0675,-93.1775
897009,LA,2002,6.0,B,Debris Burning,31.8811,-93.3639
897010,LA,2002,2.0,B,Debris Burning,31.4444,-93.6692
897011,LA,2002,5.0,B,Lightning,31.3714,-93.0758
897012,LA,2002,5.0,B,Arson,31.3864,-93.495
897013,LA,2002,5.0,B,Arson,31.5814,-92.8439
897014,LA,2002,2.0,B,Miscellaneous,31.5758,-93.6531
897015,LA,2002,3.0,B,Arson,31.5758,-93.67
897016,LA,2002,1.5,B,Debris Burning,32.1436,-93.7044
897017,LA,2002,3.0,B,Miscellaneous,31.9547,-93.6711
897018,LA,2002,6.0,B,Debris Burning,32.1556,-93.2522
897019,LA,2002,15.0,C,Arson,31.4875,-93.33
897020,LA,2002,23.0,C,Arson,31.415,-93.2789
897021,LA,2002,20.0,C,Arson,31.4442,-93.2617
897022,LA,2002,20.0,C,Arson,31.415,-93.2789
897023,LA,2002,1.5,B,Debris Burning,31.6772,-93.1111
897024,LA,2002,12.0,C,Debris Burning,31.7803,-92.9578
897025,LA,2002,1.0,B,Debris Burning,31.6617,-93.4831
897026,LA,2002,3.0,B,Debris Burning,31.6736,-93.6014
897027,LA,2002,10.3,C,Debris Burning,31.7797,-93.4153
897028,LA,2002,5.0,B,Debris Burning,32.0092,-93.0403
897029,LA,2002,1.0,B,Miscellaneous,31.6617,-93.33
897030,LA,2002,4.0,B,Miscellaneous,32.01,-93.2817
897031,LA,2002,38.0,C,Miscellaneous,32.26,-93.6531
897032,LA,2002,2.3,B,Debris Burning,32.3183,-93.7722
897033,LA,2002,1.0,B,Miscellaneous,31.9839,-93.8422
897034,LA,2002,1.3,B,Miscellaneous,32.0275,-93.8592
897035,LA,2002,1.0,B,Miscellaneous,32.0278,-93.8761
897036,LA,2002,1.0,B,Miscellaneous,32.0278,-93.8761
897037,LA,2002,2.0,B,Arson,32.0275,-93.8592
897038,LA,2002,1.0,B,Miscellaneous,32.0275,-93.8592
897039,LA,2002,1.5,B,Miscellaneous,32.0275,-93.8592
897040,LA,2002,1.0,B,Miscellaneous,32.0278,-93.8761
897041,LA,2002,3.5,B,Miscellaneous,32.0675,-93.1775
897042,LA,2002,6.0,B,Arson,31.9839,-93.8253
897043,LA,2002,74.0,C,Arson,32.0028,-93.8253
897044,LA,2002,1.5,B,Miscellaneous,31.6483,-93.0939
897045,LA,2002,3.5,B,Miscellaneous,31.6622,-93.2119
897046,LA,2002,15.0,C,Equipment Use,31.7058,-93.2119
897047,LA,2002,1.5,B,Debris Burning,31.6478,-93.5503
897048,LA,2002,0.5,B,Debris Burning,31.7653,-93.4961
897049,LA,2002,8.0,B,Debris Burning,31.4297,-93.3633
897050,LA,2002,1.3,B,Debris Burning,31.8922,-93.0219
897051,LA,2002,1.5,B,Arson,31.4586,-93.3467
897052,LA,2002,9.0,B,Debris Burning,31.7364,-93.4669
897053,LA,2002,5.0,B,Railroad,32.0028,-93.8253
897054,LA,2002,0.3,B,Debris Burning,32.0531,-93.0747
897055,LA,2002,0.5,B,Miscellaneous,32.275,-93.7894
897056,LA,2002,0.3,B,Arson,31.6903,-93.4319
897057,LA,2002,15.0,C,Miscellaneous,32.0239,-93.2128
897058,LA,2002,5.0,B,Debris Burning,32.1731,-93.79
897059,LA,2002,30.0,C,Miscellaneous,31.3103,-92.8711
897060,LA,2002,1.5,B,Miscellaneous,31.6481,-93.1275
897061,LA,2002,1.0,B,Debris Burning,31.6333,-93.1611
897062,LA,2002,1.3,B,Miscellaneous,31.6911,-93.2119
897063,LA,2002,1.3,B,Debris Burning,31.4408,-93.465
897064,LA,2002,1.5,B,Debris Burning,32.1117,-93.3647
897065,LA,2002,1.0,B,Railroad,32.1439,-93.5506
897066,LA,2002,1.3,B,Miscellaneous,31.3136,-93.5831
897067,LA,2002,1.3,B,Miscellaneous,31.4297,-93.4956
897068,LA,2002,1.5,B,Debris Burning,31.7464,-93.2122
897069,LA,2002,1.3,B,Debris Burning,31.6044,-93.6694
897070,LA,2002,1.3,B,Debris Burning,31.3425,-93.6169
897071,LA,2002,2.0,B,Debris Burning,31.2844,-93.5492
897072,LA,2002,1.3,B,Debris Burning,32.0128,-93.7397
897073,LA,2002,0.3,B,Debris Burning,31.765,-93.3642
897074,LA,2002,6.0,B,Debris Burning,32.115,-93.7903
897075,LA,2002,0.3,B,Smoking,31.7058,-93.2119
897076,LA,2002,0.1,A,Debris Burning,32.1328,-93.5333
897077,LA,2002,0.1,A,Smoking,31.7058,-93.2119
897078,LA,2002,0.3,B,Debris Burning,31.4731,-93.4314
897079,LA,2002,0.1,A,Arson,31.3419,-93.4139
897080,LA,2002,1.0,B,Children,30.7736,-93.5811
897081,LA,2002,1.0,B,Children,30.5025,-93.2753
897082,LA,2002,2.0,B,Children,30.4097,-93.6817
897083,LA,2002,2.0,B,Children,30.8172,-93.1922
897084,LA,2002,4.0,B,Children,30.5264,-93.1903
897085,LA,2002,0.3,B,Children,30.7239,-93.0553
897086,LA,2002,5.0,B,Children,30.4533,-93.695
897087,LA,2002,0.3,B,Children,30.7972,-93.1239
897088,LA,2002,2.0,B,Children,30.6864,-93.3939
897089,LA,2002,1.0,B,Children,30.4953,-93.4272
897090,LA,2002,3.0,B,Children,30.8319,-93.4122
897091,LA,2002,0.5,B,Children,30.7514,-93.2092
897092,LA,2002,7.0,B,Children,30.7514,-93.2092
897093,LA,2002,3.0,B,Debris Burning,30.38,-93.6311
897094,LA,2002,5.0,B,Children,30.2633,-93.6811
897095,LA,2002,10.0,C,Children,30.2781,-93.5292
897096,LA,2002,2.0,B,Arson,30.2458,-93.6475
897097,LA,2002,20.0,C,Debris Burning,30.1758,-93.6642
897098,LA,2002,3.0,B,Children,30.2925,-93.6811
897099,LA,2002,0.5,B,Arson,30.4539,-93.41
897100,LA,2002,3.0,B,Children,30.2633,-93.6811
897101,LA,2002,1.0,B,Arson,30.4683,-93.4778
897102,LA,2002,6.0,B,Children,31.0653,-93.3286
897103,LA,2002,1.0,B,Children,31.2111,-93.4469
897104,LA,2002,1.0,B,Children,31.1528,-93.1594
897105,LA,2002,1.5,B,Children,30.96,-92.9367
897106,LA,2002,0.5,B,Children,31.1967,-93.2103
897107,LA,2002,5.0,B,Children,31.1239,-93.43
897108,LA,2002,0.5,B,Children,30.9586,-92.8331
897109,LA,2002,30.0,C,Children,31.3103,-92.9558
897110,LA,2002,5.0,B,Children,31.08,-93.2781
897111,LA,2002,15.0,C,Children,31.225,-93.3792
897112,LA,2002,4.0,B,Children,31.3133,-93.295
897113,LA,2002,4.0,B,Children,30.9922,-93.0225
897114,LA,2002,2.0,B,Children,30.8903,-93.2933
897115,LA,2002,10.0,C,Children,31.3567,-93.3461
897116,LA,2002,100.0,D,Children,31.0183,-92.8361
897117,LA,2002,2.0,B,Children,30.8903,-93.4633
897118,LA,2002,5.0,B,Children,30.9292,-92.8856
897119,LA,2002,2.0,B,Children,31.3272,-93.3969
897120,LA,2002,2.0,B,Children,31.3128,-93.3461
897121,LA,2002,0.3,B,Children,31.3128,-93.4139
897122,LA,2002,1.0,B,Children,31.1667,-92.9903
897123,LA,2002,1.0,B,Children,31.1808,-92.9733
897124,LA,2002,2.0,B,Children,30.9492,-93.0739
897125,LA,2002,8.0,B,Debris Burning,30.7086,-93.0717
897126,LA,2002,10.0,C,Children,30.7383,-93.0553
897127,LA,2002,0.5,B,Arson,30.4953,-93.2922
897128,LA,2002,20.0,C,Arson,30.6281,-93.4617
897129,LA,2002,15.0,C,Arson,30.4953,-93.3761
897130,LA,2002,5.0,B,Arson,30.6422,-93.3767
897131,LA,2002,10.0,C,Arson,30.7733,-93.4942
897132,LA,2002,2.0,B,Arson,30.7733,-93.4942
897133,LA,2002,4.0,B,Debris Burning,30.7439,-93.2756
897134,LA,2002,1.0,B,Arson,30.7961,-92.9853
897135,LA,2002,2.0,B,Debris Burning,30.6425,-93.4619
897136,LA,2002,10.0,C,Arson,30.4244,-93.3422
897137,LA,2002,1.0,B,Arson,30.6425,-93.3936
897138,LA,2002,15.0,C,Debris Burning,30.7739,-93.2256
897139,LA,2002,2.0,B,Arson,30.6425,-93.3936
897140,LA,2002,40.0,C,Arson,30.7594,-93.1756
897141,LA,2002,1.0,B,Debris Burning,30.8119,-93.0717
897142,LA,2002,5.0,B,Arson,30.4392,-93.6647
897143,LA,2002,3.0,B,Debris Burning,30.8611,-93.2764
897144,LA,2002,1.0,B,Arson,30.8319,-93.1758
897145,LA,2002,0.3,B,Children,30.8614,-93.3617
897146,LA,2002,1.0,B,Arson,30.6947,-93.0203
897147,LA,2002,1.0,B,Debris Burning,30.6278,-93.4447
897148,LA,2002,1.0,B,Arson,30.6864,-93.3939
897149,LA,2002,10.0,C,Arson,30.4683,-93.5631
897150,LA,2002,2.0,B,Debris Burning,30.8758,-93.345
897151,LA,2002,5.0,B,Debris Burning,30.8319,-93.5136
897152,LA,2002,2.0,B,Arson,30.3217,-93.6478
897153,LA,2002,1.0,B,Arson,30.2925,-93.6811
897154,LA,2002,1.0,B,Debris Burning,31.2258,-93.2103
897155,LA,2002,3.0,B,Debris Burning,30.905,-93.3792
897156,LA,2002,15.0,C,Arson,30.9306,-92.9539
897157,LA,2002,2.0,B,Debris Burning,31.0364,-93.3117
897158,LA,2002,30.0,C,Children,31.2697,-93.1092
897159,LA,2002,1.0,B,Arson,31.2406,-93.0922
897160,LA,2002,40.0,C,Children,31.0186,-92.8706
897161,LA,2002,3.0,B,Debris Burning,31.2231,-92.8375
897162,LA,2002,2.0,B,Children,30.9439,-92.8683
897163,LA,2002,1.5,B,Miscellaneous,30.9442,-92.8856
897164,LA,2002,3.0,B,Arson,31.1819,-93.1428
897165,LA,2002,0.3,B,Children,31.1669,-93.2778
897166,LA,2002,5.0,B,Children,31.0628,-92.8706
897167,LA,2002,1.0,B,Arson,30.2925,-93.6811
897168,LA,2002,0.8,B,Debris Burning,30.8997,-92.9539
897169,LA,2002,0.3,B,Children,30.8994,-92.8506
897170,LA,2002,2.0,B,Children,30.3069,-93.6647
897171,LA,2002,5.0,B,Arson,30.4828,-93.4611
897172,LA,2002,1.0,B,Arson,30.7592,-93.5472
897173,LA,2002,5.0,B,Debris Burning,30.6939,-93.0714
897174,LA,2002,4.0,B,Debris Burning,30.7008,-93.3942
897175,LA,2002,2.0,B,Debris Burning,30.4244,-93.3422
897176,LA,2002,85.0,C,Debris Burning,30.6575,-93.2075
897177,LA,2002,20.0,C,Debris Burning,30.7083,-93.0883
897178,LA,2002,2.0,B,Arson,30.8417,-93.0061
897179,LA,2002,1.0,B,Arson,30.6947,-93.0203
897180,LA,2002,30.0,C,Debris Burning,30.4536,-93.3761
897181,LA,2002,15.0,C,Arson,30.5267,-93.4608
897182,LA,2002,5.0,B,Debris Burning,30.9489,-93.3789
897183,LA,2002,1.5,B,Children,31.3128,-93.38
897184,LA,2002,0.3,B,Debris Burning,30.9925,-93.5147
897185,LA,2002,45.0,C,Children,31.2403,-93.4303
897186,LA,2002,2.0,B,Arson,31.2403,-93.4303
897187,LA,2002,0.3,B,Arson,31.3567,-93.38
897188,LA,2002,0.3,B,Children,31.1528,-93.2778
897189,LA,2002,10.0,C,Debris Burning,30.9144,-92.9028
897190,LA,2002,2.0,B,Arson,30.5844,-93.3422
897191,LA,2002,2.0,B,Arson,30.5028,-93.6642
897192,LA,2002,244.0,D,Arson,30.8758,-93.3103
897193,LA,2002,2.0,B,Children,31.1664,-92.9733
897194,LA,2002,7.0,B,Debris Burning,30.7739,-93.3439
897195,LA,2002,0.3,B,Debris Burning,30.7883,-93.2089
897196,LA,2002,2.0,B,Children,30.2925,-93.6811
897197,LA,2002,3.0,B,Arson,30.2925,-93.6644
897198,LA,2002,5.0,B,Children,30.2925,-93.6811
897199,LA,2002,2.0,B,Arson,30.4953,-93.5625
897200,LA,2002,0.3,B,Debris Burning,30.4536,-93.3761
897201,LA,2002,3.0,B,Arson,30.8903,-93.345
897202,LA,2002,0.5,B,Children,30.9586,-92.8331
897203,LA,2002,2.0,B,Debris Burning,31.3419,-93.3461
897204,LA,2002,0.3,B,Debris Burning,30.9778,-93.4947
897205,LA,2002,0.3,B,Children,31.0506,-93.3961
897206,LA,2002,10.0,C,Debris Burning,30.9192,-93.3106
